one,two,three,four,key
0.8483167028605341,-0.8099069641738502,-0.508646491352963,-1.1200778876651187,A
0.031479006970606696,0.3547439904270485,1.4584936014733587,1.565384544150762,E
-0.5773247528563618,0.6963390362864802,-0.3366966677976591,-0.6071854190190045,C
-1.2631100865000027,-1.217426708308743,-0.005420965888914763,0.03824895089340099,G
0.2949064314722666,1.0025983548274866,1.1695128269746324,0.9206993046709556,E
0.6705672609719986,2.1553542158184813,-0.007256186778057439,-0.8495274549502381,A
-1.2254624000314505,0.4548488871617364,-1.201140529800342,-0.6918206362251005,F
-0.8567546180804315,-0.10667290039382016,-1.60426933404726,1.1730552545780308,F
1.8243534943195725,-0.7541888850579475,0.1270509656095312,0.8089855473466223,G
-0.7227361747770221,-0.7924940074316831,1.2113965393436292,0.12144468015913436,C
0.15037709638521538,-0.5717710750416016,1.3434117827650665,-1.8498721488465297,B
-0.7886123927523496,0.033971312124029075,1.7130824966474616,1.5693642611822514,A
-1.9196244600359713,0.32706786123260917,1.8317577046247626,-0.961377189645407,B
-0.8697508222321483,0.9665137967019531,-0.3015861894541478,0.1603376900811717,A
0.09252409848760593,2.431216866813647,0.6284376953534272,-0.49738012046666685,A
-0.18406644812511372,-0.17682221182570232,0.4941841313699786,1.0756622654560504,G
0.09175215246435464,-0.8240430949817299,0.5467387384431891,0.8730998685264698,D
0.18421872030112513,-1.0940292395527857,1.4947943533230723,0.7617352021381236,G
-0.7402728035117918,0.03219346753702742,-0.29509967150797356,-0.7760180290293626,G
-0.2896142577567408,-0.13397460852837437,-0.3759014341633798,0.7594646742857053,D
0.02603079519407944,-0.513121256015132,-0.31915620015275853,-0.081677935943648,A
1.7336452343308333,0.7689345625649242,-1.251448010075356,-0.5661494593509149,E
-1.4922470809274835,0.06306909886313478,0.0928148015288136,-0.15733240591465836,C
0.15569799518875535,0.08495463132642724,-0.6844444239681785,0.36680671120617,C
-1.361361068514442,-2.009420603299881,0.487908010454316,-1.5101525190461829,F
-0.29926579748656723,0.026350481040633412,-0.09942991019828848,-0.017261299111745988,A
0.3725237843946618,0.3700143488712597,1.1129346851305968,1.8632791101083896,C
-0.46819887317378783,-0.7504051813026341,-1.5272658464270379,-0.1549552288832697,E
-0.7952881648243627,-0.9613265993277299,0.8910733309758315,-0.5761103229323402,G
-0.46517186644037045,-0.08515942816842997,0.8996820988382799,-0.16937779080222332,E
0.7205747331298739,-1.745084279691667,0.07780447584306288,0.7288548034658644,D
0.04306259995220998,-0.9862446076987601,-1.0604936677744727,-0.4425049145240584,C
0.5295669538707403,0.21525131692814117,0.15844311426802388,-1.2128701668220399,G
-0.5837993391911465,1.1987715593502166,-0.44826593595919134,-0.5150925738990771,E
-0.4708444735275211,-0.311355276438998,0.513158913678835,-0.594876337950432,F
1.3383063656977012,-1.1921798974526832,-0.029990563266913493,0.5876595564081392,A
-0.5947464094563529,-0.09107976015473107,1.0851074490988384,-1.0987698762097193,E
-0.6624317666323377,0.007259342685130168,0.1718952842745305,-0.4284163537790662,G
-0.11761214001977811,0.11446461591763789,0.33456205775636544,0.04623950690797366,D
-1.2515175242428849,-0.8987874276127695,0.9249609401951899,-0.8497822770535759,C
-1.1764268036963879,0.11372478004944125,-0.5343278963376169,2.123855503556456,E
-0.23948147115670085,-0.3348876814510944,1.2054246491750624,0.3122736031451624,D
1.54163979742197,1.438051607375612,0.30286911905465796,-0.33112778031265955,A
0.07731720596364633,0.826590453292457,-0.06670638088127048,1.3004040811369193,D
1.3889766018278473,0.8795538657174977,-0.05746405169962105,0.4454232356740548,D
-0.08254677023715282,-0.24293042763070322,0.39097815194899405,1.600589375934553,D
0.7501731414831959,0.6090863114869953,1.1703723134655908,0.47209207465178415,B
0.9086964761703749,1.122461207470417,-0.36292011270431096,-0.3787833023293033,A
1.2713968220543035,-1.0807204841477174,0.1576198602268528,0.31274216741712124,B
-2.0181985585376148,1.0103261651180313,2.1420642039016258,-1.3357874010533128,F
0.2534721317162256,0.37652792103298255,-1.7261706178999827,-1.1798184567395924,D
-2.0702831052343735,-0.4806557167791102,-1.1342944075075876,0.5469387286713104,D
1.2106593265383014,-0.6005197120898947,-0.1570490542209334,0.3126723247221182,C
-2.0662541185966874,-1.4798242034306035,-1.0987229657905495,-0.6017416616366816,B
1.317009614304691,-1.061565238970944,-0.8325300590783762,0.39989848587268423,E
0.03305881030894427,-1.3247522478875744,1.0642444499800692,-0.20589853340688688,A
0.9869919835814035,0.8434870655551767,-0.0688713165807152,-0.714075134937513,C
-0.19123381045904725,2.302452648518118,-0.06905238661679132,-1.1174615317438041,C
-0.027113225615136148,-0.6831597311443713,0.39636782552308836,-1.3761215896040693,G
0.7338090364917162,1.7899533232790583,-0.5897185956318729,-0.8278431844389765,B
0.7686426485925104,0.10890513388304322,-0.017476538384988527,1.6482580955149038,D
-0.7781708980510236,0.0007285059711855502,-2.1672020689069873,0.5270263393723204,E
-1.0371588461887613,1.853963370562231,-0.039605615874741096,0.10734836540564661,D
-0.07013447250267675,1.1875949459308273,1.2432505771358295,1.0970434798065059,C
-1.0877583453552955,-2.1828173668022797,-1.6715525777699636,0.5975718223958244,D
-0.6910013405793398,-2.842862820002459,-0.5514041082210215,0.8395784196720963,B
-0.4569291319375503,0.38190127220860864,1.479808967297094,0.8906543505602802,D
-0.12036047173619889,1.969737888444237,2.1910122305543247,-1.596360061509809,G
0.16125207562428723,-0.8167249051409545,0.17283662864095028,-0.8317861503167462,E
-0.872736986799587,0.9611274530099212,-0.19408835483818043,0.9663549437004906,D
2.4629384348839762,0.20093701599167157,-0.06147315314744052,0.10947561284847593,E
-0.2756228011827728,1.8648230399663392,-0.8617546304920529,1.025462910802553,E
-0.7751571899900696,0.4476096051506996,0.5277912652130672,1.3913588935682215,G
0.9909100657878513,0.6767840552701688,0.7972099642868005,-0.4318625859255186,E
-1.8320221544266413,-2.1254325844859108,-1.1508695695711855,0.30085051749205044,F
2.4683826856453286,0.9077773853382148,-1.063928703780197,0.4649751874648079,E
0.523585538851863,0.035944218753678155,1.8364339685533266,-0.6197575873445119,B
-0.7241028248045399,0.39132544444248046,0.6871164847077317,-2.117994300092611,F
0.8030136937121842,-1.0085779838461646,-1.3295541594205191,0.7508923274743111,A
0.952334902039046,-0.9962155421658659,1.2156129388919379,0.9403893394472101,D
1.8276104030658753,1.5217722575468826,0.45194303524643986,1.2851560977424512,E
-0.5146454654219222,0.7591282542682015,0.0701004444776876,1.7044728523310029,B
-1.0910684265513326,1.1781266289234513,-1.0564606756325399,-1.6216272259174416,B
-0.8273338368297248,1.0175107976764464,0.5579689516744253,-1.3279382005906772,F
1.0105788538905875,-0.9823609253943076,-0.8797939090488901,0.07589874305454511,E
-1.4826001796250103,-1.1229246955732393,0.8617984345005179,-0.8546062441797329,C
-0.138127202285068,0.9135413080108787,-0.28145495708988943,-0.6429007885804384,C
0.8873165711629746,0.035791992672367226,-0.46259880983897733,-0.3182845652256943,D
0.39860085170500753,-0.2606655058366916,0.6168765291510537,0.9986055589721533,F
-0.09816405352966368,-0.632305120967748,1.2151806650203547,0.5684954054229886,C
2.0656511471999264,0.4149314720862351,0.0258310576970748,1.8888412530835148,C
0.14826017300266625,-0.2019892320744508,2.0792392546090714,-0.4605911141549247,C
1.6510893755833564,0.3478331397608435,-1.1259531642676786,1.4682691432243777,B
1.5591101988774958,2.8781894764537936,-0.8116874656272473,-0.45495824798568874,D
-0.3658733371761237,1.0625235940884372,-1.041131130179388,0.6771461022370462,G
-0.08306538001042058,-0.5192725014208643,-1.2466823529324198,-0.6509954019916501,A
0.08392245944511995,-0.43679761624878494,-0.10403622688634813,0.7741991503426171,E
-0.4777870327020402,-0.1971710919368742,0.9526485533243058,-1.4282780655478713,E
-1.9374080005365863,-2.0326290624137933,2.211893602216849,-0.9279471472060172,E
0.749766260031859,1.0152277281966562,-2.071821615539126,-0.06058527391009967,C
-0.5653893636744951,0.27884486587002905,0.1756256624932014,-1.182368503829653,F
0.13451866398171836,0.30679098941147875,0.31226299617736303,-0.1654080883898972,B
0.6494664174313243,1.2338918937233763,0.5831879357672926,0.38350874945168945,E
0.7546101938907929,-0.3795957272645745,1.0488049258243344,-0.3008178992290167,E
1.2806811298505367,-0.14181976749113887,-0.28081783093653395,0.09999961784834885,B
1.6613701400528635,-2.2875001677886444,0.46541433255362036,-0.2615926839675049,C
1.868231165895435,-0.5317197404630771,0.5951674638608973,0.3280644388320893,A
0.24636865877331665,0.44358316950884646,1.7128364872354676,1.4948451164142953,G
0.8000302964943232,-1.2567262320976833,0.608713498896071,0.8353112632475654,G
1.4469490765522666,2.553994729348328,-0.17189117793271239,-0.6875542231018482,D
-0.34444608869011484,0.18920873140297303,1.342019344113628,1.315306001788227,C
0.5680750647856194,-1.3482922638310226,0.2841622910940219,-0.0034335430711564387,G
0.676694997315316,1.9431799397919325,0.8262331491131369,-1.6059142418064025,E
-0.265996183476003,-1.6307406892599974,0.4148082395031327,0.5041389151942164,A
-0.06309666881897436,0.12320025342724752,0.1888960697220324,0.23540424394411202,A
0.35414782722961285,0.3009498254974561,-1.235503160294465,-1.7445640453546718,D
1.6739683051538548,-2.5791586344605397,0.6069607402587144,-0.4023420806207064,B
-0.04628438746227585,1.2898216555551332,-2.0171008403580593,1.0463600872362402,G
2.258923332153415,-0.5277059488798846,-0.8822715129470835,-0.07943322688204477,E
0.6012614296013956,-0.27184310700236797,0.008801684964874254,0.8730119023688843,C
0.9069316194653306,0.5374764079559077,-1.5549082931332796,-0.6116315306619136,E
0.3762386050933935,1.6540042576538432,0.09525896801421109,0.27747964653348794,A
-0.7583729123180926,1.7718598494778872,0.3887553118467735,0.801429776742828,C
1.4509265742648099,0.5401044477133734,-0.13769779052960668,0.2854229773733647,F
-0.8846589180873897,0.5302170138701714,-0.6041376161725298,-1.3490956485893328,D
-1.8533883834775675,1.3470449936812432,-0.08599525988234116,-0.2860417548225505,C
-0.5745994639247576,0.4282954705149997,1.1579586874068215,-0.5750626733321709,E
-1.3636520312370648,3.6897280371928733,-0.5114762766413079,-2.7037644139563963,F
0.40741561657809494,0.17888612560648998,-0.23621577183961892,-0.4096400183793069,E
0.8607829140077344,-1.3044813335452186,-1.6293682490080175,-0.22600044438178957,E
-0.5025119334712526,0.5850617130632411,-1.221362205256875,0.011493389646220742,E
1.665494149916298,0.2626323962152627,1.2020578205625427,1.2953289481186803,G
0.49919750840838195,-0.44918862013559585,1.110624251616183,-0.984895933007103,C
-0.8990774153914388,-1.8554485259623472,1.0903195476507108,1.3902464408139426,A
-1.4367660704615655,-0.6511843416908766,1.2712207225309358,0.8149338961370334,F
0.04370684520104764,0.4693606484710208,1.9360135409324635,0.508773835743846,A
-0.2589617589879799,-0.8461931461266792,0.5984050816796633,0.7543611544060623,G
-1.7860318068481746,0.7436839516527155,-0.02599096038213653,1.7240889941122595,A
-0.06202567507735252,0.7401806072884702,1.6538680877026501,-0.4958390448272387,D
-0.2788866326954021,-1.5721053475038507,-0.8700787397713018,-0.32833447230607826,E
-1.2050374562470394,0.8082832814731259,-0.9046744032174197,0.6199149474709664,A
-2.2929282992482296,-0.6839756860740093,-1.1554925385991648,-1.6515553294906724,F
0.09195443313583389,0.3659129003688478,-1.0583200472926393,1.247949945801682,A
0.1395614298035647,-0.44124909401717066,0.43197428603280763,-0.7225145613312032,F
-0.3656118348177056,-0.1427759581532382,-0.44121976907098487,-1.3635240366832468,E
-0.4096262918118568,0.34721646345865875,-0.4074609831167788,-0.21584011907966244,F
1.3967582103400245,-0.5180154543781617,1.628726204397116,0.7765568242547897,G
-0.7193758011945948,1.292699587424552,-0.16859639994006645,0.968755279228655,G
-2.045117710310787,0.8366501179575934,-2.023754375975632,-0.004424206899231688,D
-0.37583591762030644,-1.150357243459705,1.6912781176088811,-0.900321000865198,B
0.29599635555531095,0.630710864908745,-1.4371563130257297,0.3658514701948055,B
-0.7116479609359446,-1.0897019754759842,-0.03222971103986879,0.49136270214870403,C
1.107651669673811,0.3267284086624348,-0.3902219644995514,1.1794114657089012,D
-1.752683080076565,2.6227667132265986,0.5402288148974952,1.2163840096177698,B
0.6204465416096578,-0.0008955232617937194,0.11549894637048048,1.7199658228108647,A
0.6642726365139753,0.3090294802434314,-0.33742512912631234,-0.051793071305665565,D
-0.10662308367029984,0.5915230279540211,0.5048840810375315,-1.3271975744177287,F
-0.18945876352251337,-0.38286341749364083,0.8700115696178484,1.5436098701545902,B
0.028947615244359768,-1.0613466281144044,0.7229790203461799,0.703126199701242,A
-1.8237046007326534,-0.20415229377923808,1.10526397175359,0.42923187384110456,D
0.9719537389689261,0.7818149420299859,0.4575900901447771,-1.2912021749108,G
-0.06235688025420882,-0.07883837481690946,-1.5054730604057183,-0.5747035640465168,B
0.16032317552161357,2.6788678563408563,0.1409872042446525,-0.18382557790258372,B
1.8830545869258297,-0.14740743287824865,1.8664649264166318,-2.23967457122674,G
0.5712896427929725,0.7954207425385793,0.8508308573211815,-1.9622558394558332,F
-0.3586279342113887,-0.200534863338399,0.2669759149585288,1.2280500873948283,C
-0.6940502048370232,0.7903258341728314,0.3518222516049853,-1.8308470709500628,F
-0.22337484535133714,0.40070784204595994,1.4631392582154008,-0.0733150530849443,A
0.5151825509643231,0.9613097893194987,0.6375710843630624,0.5650423667993987,E
0.8929845038891137,1.6672996608445858,-0.8983112040972073,0.4519410155046805,G
-1.2960673026282712,-0.10082967889449244,0.5500547589110055,0.7939560177642511,C
0.3319347877078059,-1.2506816561918976,-0.9135408856020377,0.3885658715194525,F
2.2985169425869696,-0.8109631896584948,-1.011480028822019,0.16105674880266607,D
-0.6751456936634261,2.1812759514897424,0.8929066540582538,0.8335512948323648,E
-0.9261804166838327,0.0527623881568632,-0.17444697286978636,0.5747261671316531,B
0.06469777413328154,-0.5769808119951699,-0.8684562468784119,-0.21678058900298733,G
0.32870184015410686,-1.4990620965111596,0.8481236468424371,0.37402200194334645,C
-0.2726830501299452,-0.12613549781616085,-0.9047351566175722,1.817133847656939,E
-1.1948030822234532,-0.2077914501675278,2.2209146032671288,-0.22454669202186034,B
0.41443949351022685,-0.15462883561878898,-0.010431121547133923,-1.8824915068086416,B
-0.9705280611700193,-0.2517909729717924,-0.8371461198529533,-0.05075521259672562,E
1.1657579287085151,0.873199839593979,-0.6290578028871255,0.013156695727084233,C
0.22304104719956538,0.25848010150835304,-2.255657716635033,-2.4731589604286666,E
0.5556185729807077,0.27792200694828834,0.9006777291760529,2.00218098443618,C
0.07912135244180983,0.054037200169432836,0.00122432531596578,-1.6753209975636156,C
0.27693019433765204,-0.37096828758924555,-1.3308830288309164,0.9277772744191843,F
-0.11577740428920681,-1.3153384582115732,0.4653865843826065,-1.8204718566581415,A
-0.14721602309040493,-0.3962642395041651,-0.12379983023959588,-1.0158708189846166,D
0.6289963747307172,-1.689926633948635,-1.458390418966051,-0.4081131269901708,C
-0.3481238146417395,-1.4779277976059448,-0.42655661209087153,0.2472124882882253,A
-0.9619329654832274,0.749249920639948,-0.13395885165878257,0.6198080148592469,A
-0.7271622552877134,0.140472806516216,0.12666880345095208,-1.81957380894929,C
-0.8489482203957052,-1.2429749263177075,0.8739969465562127,0.8494496165740962,B
-1.3478243113155386,0.10749506034128321,1.9513475598063403,-0.8255771604225391,D
-0.4845685842614857,-1.7896994122925225,0.41452672492866105,0.9762542513115656,G
0.46468079646771654,0.4551127194028098,-1.270884464962736,0.07763580714322847,E
1.9895923715867754,0.7993513997042698,-0.4741117509763225,0.02149843606862055,F
0.2290285413655708,-0.7995348602752906,0.16743560321798953,-0.24371153652623778,F
0.6648326098422002,1.5752845361751378,0.020792699297639213,1.2535212978292902,F
-0.3908884627056367,-0.5690045157406157,0.4000289542150587,0.5346786963223537,C
0.8206680851569849,0.22137777373141385,1.6109540076259832,0.29584794773767265,A
0.11104628564335822,-0.7319155919906979,-0.6719140284047541,0.4164605381600221,E
0.5754544319578078,-0.3524836757261018,0.8980346779777499,-0.7960125445903941,E
1.3147218180882998,0.5893069539062205,-0.9899506825021849,0.9680331097690527,E
0.1250209714390306,-0.7957175098524039,-0.6444893723383397,0.5061973664542953,F
